Time,PD1,PD2,PD3,PD4,GDX,GDY,GDZ,ADX,ADY,ADZ,HDX,HDY,HDZ,PI1,PI2,PI3,PI4,GIX,GIY,GIZ,AIX,AIY,AIZ,HIX,HIY,HIZ
19014,36,23,15,13,10,0,0,0,0,0,-1792,0,0,163,35,86,58,210,0,0,0,0,0,0,0,0
19064,15,17,15,15,10,0,0,0,0,0,-1792,0,0,169,43,85,68,210,0,0,0,0,0,0,0,0
19114,15,15,15,14,10,0,0,0,0,0,-1792,0,0,178,44,87,58,210,0,0,0,0,0,0,0,0
19164,14,15,15,14,10,0,0,0,0,0,-1792,0,0,189,49,96,52,210,0,0,0,0,0,0,0,0
19214,14,13,15,13,10,0,0,0,0,0,-1792,0,0,211,55,93,50,210,0,0,0,0,0,0,0,0
19264,14,14,15,13,10,0,0,0,0,0,-1792,0,0,220,59,101,48,210,0,0,0,0,0,0,0,0
19314,14,14,15,14,10,0,0,0,0,0,-1792,0,0,236,61,104,48,210,0,0,0,0,0,0,0,0
19364,14,14,15,13,10,0,0,0,0,0,-1792,0,0,229,57,106,49,210,0,0,0,0,0,0,0,0
19414,13,13,15,14,10,0,0,0,0,0,-1792,0,0,202,52,96,56,210,0,0,0,0,0,0,0,0
19464,13,13,13,14,10,0,0,0,0,0,-1792,0,0,167,40,76,66,210,0,0,0,0,0,0,0,0
19514,13,14,15,14,10,0,0,0,0,0,-1792,0,0,178,45,84,95,210,0,0,0,0,0,0,0,0
19564,13,14,15,14,10,0,0,0,0,0,-1792,0,0,207,41,89,40,210,0,0,0,0,0,0,0,0
19614,13,13,15,13,10,0,0,0,0,0,-1792,0,0,187,41,82,25,210,0,0,0,0,0,0,0,0
19664,13,13,15,13,10,0,0,0,0,0,-1792,0,0,175,45,83,27,210,0,0,0,0,0,0,0,0
19714,13,14,15,13,10,0,0,0,0,0,-1792,0,0,104,44,68,22,210,0,0,0,0,0,0,0,0
19764,13,14,15,13,10,0,0,0,0,0,-1792,0,0,64,20,27,20,210,0,0,0,0,0,0,0,0
19814,13,14,15,13,10,0,0,0,0,0,-1792,0,0,36,14,21,20,210,0,0,0,0,0,0,0,0
19864,14,14,16,13,10,0,0,0,0,0,-1792,0,0,53,14,16,24,210,0,0,0,0,0,0,0,0
19914,13,13,16,13,10,0,0,0,0,0,-1792,0,0,13,11,15,26,210,0,0,0,0,0,0,0,0
19964,13,13,18,13,10,0,0,0,0,0,-1792,0,0,12,12,15,39,210,0,0,0,0,0,0,0,0
20114,14,14,18,13,10,0,0,0,0,0,-1792,0,0,13,13,15,204,210,0,0,0,0,0,0,0,0
20164,14,14,19,13,10,0,0,0,0,0,-1792,0,0,8,13,15,219,210,0,0,0,0,0,0,0,0
20214,13,13,16,13,10,0,0,0,0,0,-1792,0,0,12,13,18,277,210,0,0,0,0,0,0,0,0
20264,14,13,15,13,10,0,0,0,0,0,-1792,0,0,13,13,17,300,210,0,0,0,0,0,0,0,0
20314,13,13,15,14,10,0,0,0,0,0,-1792,0,0,33,16,22,277,210,0,0,0,0,0,0,0,0
20364,13,13,15,14,10,0,0,0,0,0,-1792,0,0,65,17,31,185,210,0,0,0,0,0,0,0,0
20414,13,13,15,13,10,0,0,0,0,0,-1792,0,0,82,20,38,96,210,0,0,0,0,0,0,0,0
20564,17,14,16,14,10,0,0,0,0,0,-1792,0,0,53,15,21,27,210,0,0,0,0,0,0,0,0
20614,17,14,16,14,10,0,0,0,0,0,-1792,0,0,54,15,16,24,210,0,0,0,0,0,0,0,0
20664,16,15,17,13,10,0,0,0,0,0,-1792,0,0,13,13,17,23,210,0,0,0,0,0,0,0,0
20714,14,15,15,13,10,0,0,0,0,0,-1792,0,0,13,13,16,18,210,0,0,0,0,0,0,0,0
20764,15,14,15,13,10,0,0,0,0,0,-1792,0,0,13,13,15,17,210,0,0,0,0,0,0,0,0
20814,15,13,15,13,10,0,0,0,0,0,-1792,0,0,12,12,14,17,210,0,0,0,0,0,0,0,0
20864,15,13,16,13,10,0,0,0,0,0,-1792,0,0,12,12,14,17,210,0,0,0,0,0,0,0,0
21014,16,14,15,13,10,0,0,0,0,0,-1792,0,0,12,13,15,40,210,0,0,0,0,0,0,0,0
21064,20,16,15,14,10,0,0,0,0,0,-1792,0,0,13,14,18,49,210,0,0,0,0,0,0,0,0
21114,22,16,15,15,10,0,0,0,0,0,-1792,0,0,37,13,21,57,210,0,0,0,0,0,0,0,0
21164,22,17,15,15,10,0,0,0,0,0,-1792,0,0,58,13,20,54,210,0,0,0,0,0,0,0,0
21214,23,17,15,14,10,0,0,0,0,0,-1792,0,0,60,14,21,54,210,0,0,0,0,0,0,0,0
21264,19,18,15,14,10,0,0,0,0,0,-1792,0,0,63,14,20,58,210,0,0,0,0,0,0,0,0
21314,21,17,15,14,10,0,0,0,0,0,-1792,0,0,62,14,22,29,210,0,0,0,0,0,0,0,0
21364,25,17,15,14,10,0,0,0,0,0,-1792,0,0,65,14,26,62,210,0,0,0,0,0,0,0,0
21414,22,17,15,15,10,0,0,0,0,0,-1792,0,0,45,13,34,63,210,0,0,0,0,0,0,0,0
21464,20,17,15,14,10,0,0,0,0,0,-1792,0,0,61,15,27,65,210,0,0,0,0,0,0,0,0
21514,28,17,15,14,10,0,0,0,0,0,-1792,0,0,95,15,24,63,210,0,0,0,0,0,0,0,0
21564,25,17,15,13,10,0,0,0,0,0,-1792,0,0,72,15,27,62,210,0,0,0,0,0,0,0,0
21614,25,17,15,15,10,0,0,0,0,0,-1792,0,0,82,16,29,61,210,0,0,0,0,0,0,0,0
21664,20,17,15,14,10,0,0,0,0,0,-1792,0,0,71,16,28,63,210,0,0,0,0,0,0,0,0
21714,25,17,15,14,10,0,0,0,0,0,-1792,0,0,71,16,24,62,210,0,0,0,0,0,0,0,0
21764,24,17,15,15,10,0,0,0,0,0,-1792,0,0,74,15,29,61,210,0,0,0,0,0,0,0,0
21814,23,17,15,14,10,0,0,0,0,0,-1792,0,0,67,15,26,87,210,0,0,0,0,0,0,0,0
21864,39,17,15,13,10,0,0,0,0,0,-1792,0,0,58,16,28,97,210,0,0,0,0,0,0,0,0
21914,31,18,15,13,10,0,0,0,0,0,-1792,0,0,74,16,18,107,210,0,0,0,0,0,0,0,0
21964,27,17,15,13,10,0,0,0,0,0,-1792,0,0,58,15,27,107,210,0,0,0,0,0,0,0,0
22014,29,16,15,14,10,0,0,0,0,0,-1792,0,0,52,15,27,92,210,0,0,0,0,0,0,0,0
22064,36,18,15,13,10,0,0,0,0,0,-1792,0,0,52,15,22,116,210,0,0,0,0,0,0,0,0
22114,39,17,15,14,10,0,0,0,0,0,-1792,0,0,72,15,23,108,210,0,0,0,0,0,0,0,0
22164,35,16,15,15,10,0,0,0,0,0,-1792,0,0,86,15,27,98,210,0,0,0,0,0,0,0,0
22214,33,16,15,14,10,0,0,0,0,0,-1792,0,0,92,16,32,85,210,0,0,0,0,0,0,0,0
22264,33,16,15,14,10,0,0,0,0,0,-1792,0,0,77,17,35,59,210,0,0,0,0,0,0,0,0
22314,29,15,15,14,10,0,0,0,0,0,-1792,0,0,55,16,37,47,210,0,0,0,0,0,0,0,0
22364,31,13,15,13,10,0,0,0,0,0,-1792,0,0,76,16,47,45,210,0,0,0,0,0,0,0,0
22414,22,15,15,14,10,0,0,0,0,0,-1792,0,0,82,16,50,29,210,0,0,0,0,0,0,0,0
22464,27,15,15,14,10,0,0,0,0,0,-1792,0,0,80,17,43,41,210,0,0,0,0,0,0,0,0
22514,36,15,15,14,10,0,0,0,0,0,-1792,0,0,78,16,42,39,210,0,0,0,0,0,0,0,0
22564,36,15,15,14,10,0,0,0,0,0,-1792,0,0,87,15,47,39,210,0,0,0,0,0,0,0,0
22614,33,15,15,15,10,0,0,0,0,0,-1792,0,0,77,16,47,40,210,0,0,0,0,0,0,0,0
22664,32,15,15,14,10,0,0,0,0,0,-1792,0,0,73,16,42,40,210,0,0,0,0,0,0,0,0
22714,31,15,13,15,10,0,0,0,0,0,-1792,0,0,76,17,45,38,210,0,0,0,0,0,0,0,0
22764,35,15,15,14,10,0,0,0,0,0,-1792,0,0,80,16,45,39,210,0,0,0,0,0,0,0,0
22814,34,15,15,14,10,0,0,0,0,0,-1792,0,0,73,16,48,38,210,0,0,0,0,0,0,0,0
22864,31,15,15,14,10,0,0,0,0,0,-1792,0,0,65,17,47,42,210,0,0,0,0,0,0,0,0
22914,31,15,15,15,10,0,0,0,0,0,-1792,0,0,70,17,50,40,210,0,0,0,0,0,0,0,0
22964,31,15,15,14,10,0,0,0,0,0,-1792,0,0,74,16,48,39,210,0,0,0,0,0,0,0,0
23014,34,15,15,14,10,0,0,0,0,0,-1792,0,0,68,17,49,39,210,0,0,0,0,0,0,0,0
23064,31,15,15,15,10,0,0,0,0,0,-1792,0,0,66,17,46,41,210,0,0,0,0,0,0,0,0
23114,31,15,15,14,10,0,0,0,0,0,-1792,0,0,73,17,46,42,210,0,0,0,0,0,0,0,0
23164,30,15,15,14,10,0,0,0,0,0,-1792,0,0,82,16,35,43,210,0,0,0,0,0,0,0,0
23214,31,15,15,14,10,0,0,0,0,0,-1792,0,0,83,16,49,44,210,0,0,0,0,0,0,0,0
23264,34,15,15,14,10,0,0,0,0,0,-1792,0,0,82,16,44,46,210,0,0,0,0,0,0,0,0
23314,33,14,15,14,10,0,0,0,0,0,-1792,0,0,77,16,48,43,210,0,0,0,0,0,0,0,0
23364,34,15,16,14,10,0,0,0,0,0,-1792,0,0,79,16,49,53,210,0,0,0,0,0,0,0,0
23414,31,15,16,14,10,0,0,0,0,0,-1792,0,0,71,16,50,55,210,0,0,0,0,0,0,0,0
23464,34,15,15,14,10,0,0,0,0,0,-1792,0,0,84,16,46,59,210,0,0,0,0,0,0,0,0
23514,33,15,15,14,10,0,0,0,0,0,-1792,0,0,84,16,36,63,210,0,0,0,0,0,0,0,0
23564,33,15,15,14,10,0,0,0,0,0,-1792,0,0,79,16,57,55,210,0,0,0,0,0,0,0,0
23614,33,14,16,14,10,0,0,0,0,0,-1792,0,0,82,15,58,53,210,0,0,0,0,0,0,0,0
23664,34,15,16,14,10,0,0,0,0,0,-1792,0,0,85,16,55,55,210,0,0,0,0,0,0,0,0
23714,34,15,16,14,10,0,0,0,0,0,-1792,0,0,89,17,50,54,210,0,0,0,0,0,0,0,0
23764,34,15,16,14,10,0,0,0,0,0,-1792,0,0,47,16,52,55,210,0,0,0,0,0,0,0,0
23814,31,15,15,13,10,0,0,0,0,0,-1792,0,0,91,16,54,58,210,0,0,0,0,0,0,0,0
23864,21,15,15,14,10,0,0,0,0,0,-1792,0,0,84,16,53,62,210,0,0,0,0,0,0,0,0
23914,26,14,15,14,10,0,0,0,0,0,-1792,0,0,91,16,52,60,210,0,0,0,0,0,0,0,0
23964,26,14,16,14,10,0,0,0,0,0,-1792,0,0,94,15,52,59,210,0,0,0,0,0,0,0,0
24014,29,15,16,14,10,0,0,0,0,0,-1792,0,0,95,16,52,59,210,0,0,0,0,0,0,0,0
24064,29,15,16,14,10,0,0,0,0,0,-1792,0,0,90,16,48,61,210,0,0,0,0,0,0,0,0
24114,27,15,15,14,10,0,0,0,0,0,-1792,0,0,87,16,52,61,210,0,0,0,0,0,0,0,0
24164,26,15,15,14,10,0,0,0,0,0,-1792,0,0,89,16,54,60,210,0,0,0,0,0,0,0,0
24214,20,14,15,14,10,0,0,0,0,0,-1792,0,0,86,16,53,58,210,0,0,0,0,0,0,0,0
24264,27,15,15,14,10,0,0,0,0,0,-1792,0,0,91,16,49,59,210,0,0,0,0,0,0,0,0
24314,30,15,15,14,10,0,0,0,0,0,-1792,0,0,84,16,52,58,210,0,0,0,0,0,0,0,0
24364,29,15,16,14,10,0,0,0,0,0,-1792,0,0,86,16,55,56,210,0,0,0,0,0,0,0,0
24414,26,15,15,14,10,0,0,0,0,0,-1792,0,0,87,15,55,58,210,0,0,0,0,0,0,0,0
24464,27,15,15,14,10,0,0,0,0,0,-1792,0,0,89,16,52,59,210,0,0,0,0,0,0,0,0
24514,27,15,15,14,10,0,0,0,0,0,-1792,0,0,101,16,49,58,210,0,0,0,0,0,0,0,0
24564,41,15,16,14,10,0,0,0,0,0,-1792,0,0,91,16,48,54,210,0,0,0,0,0,0,0,0
24614,27,15,16,14,10,0,0,0,0,0,-1792,0,0,88,16,55,54,210,0,0,0,0,0,0,0,0
24664,26,15,15,14,10,0,0,0,0,0,-1792,0,0,88,16,52,56,210,0,0,0,0,0,0,0,0
24714,26,15,16,14,10,0,0,0,0,0,-1792,0,0,87,16,49,58,210,0,0,0,0,0,0,0,0
24764,26,14,15,14,10,0,0,0,0,0,-1792,0,0,96,15,49,56,210,0,0,0,0,0,0,0,0
24814,27,14,15,14,10,0,0,0,0,0,-1792,0,0,87,15,54,57,210,0,0,0,0,0,0,0,0
24864,26,15,15,14,10,0,0,0,0,0,-1792,0,0,88,16,52,55,210,0,0,0,0,0,0,0,0
24914,25,14,14,14,10,0,0,0,0,0,-1792,0,0,90,16,51,56,210,0,0,0,0,0,0,0,0
24964,25,15,16,14,10,0,0,0,0,0,-1792,0,0,93,15,49,56,210,0,0,0,0,0,0,0,0
25014,26,15,16,14,10,0,0,0,0,0,-1792,0,0,89,15,48,59,210,0,0,0,0,0,0,0,0
25064,24,15,16,14,10,0,0,0,0,0,-1792,0,0,89,16,48,59,210,0,0,0,0,0,0,0,0
25114,26,15,15,14,10,0,0,0,0,0,-1792,0,0,79,16,50,59,210,0,0,0,0,0,0,0,0
25164,23,15,16,14,10,0,0,0,0,0,-1792,0,0,82,15,53,58,210,0,0,0,0,0,0,0,0
25214,25,14,15,14,10,0,0,0,0,0,-1792,0,0,92,15,50,59,210,0,0,0,0,0,0,0,0
25264,26,15,16,14,10,0,0,0,0,0,-1792,0,0,93,16,46,59,210,0,0,0,0,0,0,0,0
25314,24,23,15,14,10,0,0,0,0,0,-1792,0,0,85,16,50,58,210,0,0,0,0,0,0,0,0
25364,22,15,16,14,10,0,0,0,0,0,-1792,0,0,88,43,57,59,210,0,0,0,0,0,0,0,0
25414,26,14,15,14,10,0,0,0,0,0,-1792,0,0,88,15,55,58,210,0,0,0,0,0,0,0,0
25464,24,15,16,14,10,0,0,0,0,0,-1792,0,0,81,15,49,61,210,0,0,0,0,0,0,0,0
25514,25,15,15,14,10,0,0,0,0,0,-1792,0,0,87,16,28,66,210,0,0,0,0,0,0,0,0
25564,25,15,15,14,10,0,0,0,0,0,-1792,0,0,91,15,51,59,210,0,0,0,0,0,0,0,0
25614,23,14,16,14,10,0,0,0,0,0,-1792,0,0,63,15,52,61,210,0,0,0,0,0,0,0,0
25664,22,14,16,14,10,0,0,0,0,0,-1792,0,0,83,15,51,64,210,0,0,0,0,0,0,0,0
25714,20,15,15,14,10,0,0,0,0,0,-1792,0,0,84,16,50,58,210,0,0,0,0,0,0,0,0
25764,23,14,15,14,10,0,0,0,0,0,-1792,0,0,82,15,51,62,210,0,0,0,0,0,0,0,0
25814,26,15,16,14,10,0,0,0,0,0,-1792,0,0,79,15,52,61,210,0,0,0,0,0,0,0,0
25864,22,15,15,14,10,0,0,0,0,0,-1792,0,0,75,16,52,62,210,0,0,0,0,0,0,0,0
25914,24,15,15,14,10,0,0,0,0,0,-1792,0,0,76,16,54,64,210,0,0,0,0,0,0,0,0
25964,25,14,15,14,10,0,0,0,0,0,-1792,0,0,81,15,50,61,210,0,0,0,0,0,0,0,0
26014,23,15,15,14,10,0,0,0,0,0,-1792,0,0,80,15,51,62,210,0,0,0,0,0,0,0,0
26064,20,15,15,14,10,0,0,0,0,0,-1792,0,0,77,16,48,61,210,0,0,0,0,0,0,0,0
26114,21,15,15,14,10,0,0,0,0,0,-1792,0,0,74,15,51,61,210,0,0,0,0,0,0,0,0
26164,23,15,16,14,10,0,0,0,0,0,-1792,0,0,76,15,59,61,210,0,0,0,0,0,0,0,0
26214,23,15,16,14,10,0,0,0,0,0,-1792,0,0,85,15,53,61,210,0,0,0,0,0,0,0,0
26264,23,15,15,14,10,0,0,0,0,0,-1792,0,0,79,16,50,63,210,0,0,0,0,0,0,0,0
26314,24,15,15,14,10,0,0,0,0,0,-1792,0,0,81,16,50,61,210,0,0,0,0,0,0,0,0
26364,26,14,15,14,10,0,0,0,0,0,-1792,0,0,76,15,52,62,210,0,0,0,0,0,0,0,0
26414,22,14,15,14,10,0,0,0,0,0,-1792,0,0,85,15,53,62,210,0,0,0,0,0,0,0,0
26464,26,15,15,14,10,0,0,0,0,0,-1792,0,0,81,15,53,65,210,0,0,0,0,0,0,0,0
26514,25,15,15,13,10,0,0,0,0,0,-1792,0,0,78,16,49,62,210,0,0,0,0,0,0,0,0
26564,24,15,15,14,10,0,0,0,0,0,-1792,0,0,68,15,54,60,210,0,0,0,0,0,0,0,0
26614,23,14,15,14,10,0,0,0,0,0,-1792,0,0,71,15,56,61,210,0,0,0,0,0,0,0,0
26664,22,15,15,14,10,0,0,0,0,0,-1792,0,0,75,15,55,60,210,0,0,0,0,0,0,0,0
26714,23,15,15,14,10,0,0,0,0,0,-1792,0,0,83,15,54,62,210,0,0,0,0,0,0,0,0
26764,23,15,15,14,10,0,0,0,0,0,-1792,0,0,83,15,56,61,210,0,0,0,0,0,0,0,0
26814,24,15,15,14,10,0,0,0,0,0,-1792,0,0,81,15,54,62,210,0,0,0,0,0,0,0,0
26864,23,15,15,13,10,0,0,0,0,0,-1792,0,0,74,15,55,63,210,0,0,0,0,0,0,0,0
26914,23,15,15,14,10,0,0,0,0,0,-1792,0,0,68,15,55,63,210,0,0,0,0,0,0,0,0
26964,23,14,15,14,10,0,0,0,0,0,-1792,0,0,66,14,58,61,210,0,0,0,0,0,0,0,0
27014,25,14,15,14,10,0,0,0,0,0,-1792,0,0,77,15,55,60,210,0,0,0,0,0,0,0,0
27064,26,15,16,14,10,0,0,0,0,0,-1792,0,0,65,15,52,58,210,0,0,0,0,0,0,0,0
27114,24,15,15,13,10,0,0,0,0,0,-1792,0,0,63,15,58,59,210,0,0,0,0,0,0,0,0
27164,24,15,15,14,10,0,0,0,0,0,-1792,0,0,75,15,61,59,210,0,0,0,0,0,0,0,0
27214,21,14,15,14,10,0,0,0,0,0,-1792,0,0,78,15,55,60,210,0,0,0,0,0,0,0,0
27264,23,15,15,14,10,0,0,0,0,0,-1792,0,0,77,15,58,61,210,0,0,0,0,0,0,0,0
27314,24,15,15,14,10,0,0,0,0,0,-1792,0,0,69,15,57,58,210,0,0,0,0,0,0,0,0
27364,26,15,15,14,10,0,0,0,0,0,-1792,0,0,67,15,61,58,210,0,0,0,0,0,0,0,0
27414,25,15,15,14,10,0,0,0,0,0,-1792,0,0,78,15,62,58,210,0,0,0,0,0,0,0,0
27464,24,15,15,13,10,0,0,0,0,0,-1792,0,0,171,15,58,61,210,0,0,0,0,0,0,0,0
27514,24,15,15,14,10,0,0,0,0,0,-1792,0,0,65,15,56,61,210,0,0,0,0,0,0,0,0
27564,20,15,15,14,10,0,0,0,0,0,-1792,0,0,72,15,55,23,210,0,0,0,0,0,0,0,0
27614,25,15,15,14,10,0,0,0,0,0,-1792,0,0,68,15,63,59,210,0,0,0,0,0,0,0,0
27664,23,15,15,14,10,0,0,0,0,0,-1792,0,0,61,15,57,59,210,0,0,0,0,0,0,0,0
27714,24,15,15,14,10,0,0,0,0,0,-1792,0,0,69,15,53,60,210,0,0,0,0,0,0,0,0
27764,26,15,16,14,10,0,0,0,0,0,-1792,0,0,72,15,53,59,210,0,0,0,0,0,0,0,0
27814,25,15,15,14,10,0,0,0,0,0,-1792,0,0,59,15,52,60,210,0,0,0,0,0,0,0,0
27864,26,15,15,13,10,0,0,0,0,0,-1792,0,0,65,15,52,63,210,0,0,0,0,0,0,0,0
27914,23,15,15,14,10,0,0,0,0,0,-1792,0,0,63,15,56,61,210,0,0,0,0,0,0,0,0
27964,23,14,15,14,10,0,0,0,0,0,-1792,0,0,65,15,57,62,210,0,0,0,0,0,0,0,0
28014,23,15,15,14,10,0,0,0,0,0,-1792,0,0,73,15,52,62,210,0,0,0,0,0,0,0,0
28064,26,15,15,14,10,0,0,0,0,0,-1792,0,0,68,15,50,63,210,0,0,0,0,0,0,0,0
28114,27,15,15,14,10,0,0,0,0,0,-1792,0,0,67,15,49,67,210,0,0,0,0,0,0,0,0
28164,25,15,15,14,10,0,0,0,0,0,-1792,0,0,68,15,56,67,210,0,0,0,0,0,0,0,0
28214,23,14,15,14,10,0,0,0,0,0,-1792,0,0,75,15,52,66,210,0,0,0,0,0,0,0,0
28264,23,14,15,14,10,0,0,0,0,0,-1792,0,0,62,15,50,68,210,0,0,0,0,0,0,0,0
28314,20,15,15,14,10,0,0,0,0,0,-1792,0,0,72,15,48,68,210,0,0,0,0,0,0,0,0
28364,22,14,15,14,10,0,0,0,0,0,-1792,0,0,75,15,50,66,210,0,0,0,0,0,0,0,0
28414,23,14,15,14,10,0,0,0,0,0,-1792,0,0,77,15,50,66,210,0,0,0,0,0,0,0,0
28464,22,15,15,13,10,0,0,0,0,0,-1792,0,0,72,15,50,69,210,0,0,0,0,0,0,0,0
28514,21,14,15,14,10,0,0,0,0,0,-1792,0,0,71,16,50,69,210,0,0,0,0,0,0,0,0
28564,22,14,15,14,10,0,0,0,0,0,-1792,0,0,71,15,51,67,210,0,0,0,0,0,0,0,0
28614,22,14,15,21,10,0,0,0,0,0,-1792,0,0,68,15,52,63,210,0,0,0,0,0,0,0,0
28664,23,14,15,14,10,0,0,0,0,0,-1792,0,0,66,15,51,66,210,0,0,0,0,0,0,0,0
28714,21,15,15,14,10,0,0,0,0,0,-1792,0,0,70,31,58,65,210,0,0,0,0,0,0,0,0
28764,23,15,15,14,10,0,0,0,0,0,-1792,0,0,74,15,50,63,210,0,0,0,0,0,0,0,0
28814,25,15,15,14,10,0,0,0,0,0,-1792,0,0,79,15,49,63,210,0,0,0,0,0,0,0,0
28864,27,15,15,14,10,0,0,0,0,0,-1792,0,0,77,16,48,63,210,0,0,0,0,0,0,0,0
28914,22,15,15,14,10,0,0,0,0,0,-1792,0,0,75,16,50,63,210,0,0,0,0,0,0,0,0
28964,23,14,15,14,10,0,0,0,0,0,-1792,0,0,63,15,53,62,210,0,0,0,0,0,0,0,0
29014,23,14,15,14,10,0,0,0,0,0,-1792,0,0,84,15,49,62,210,0,0,0,0,0,0,0,0
29064,21,14,15,14,10,0,0,0,0,0,-1792,0,0,84,16,47,59,210,0,0,0,0,0,0,0,0
29114,26,15,15,14,10,0,0,0,0,0,-1792,0,0,79,16,48,62,210,0,0,0,0,0,0,0,0
29164,26,15,15,14,10,0,0,0,0,0,-1792,0,0,80,15,52,63,210,0,0,0,0,0,0,0,0
29214,23,14,15,14,10,0,0,0,0,0,-1792,0,0,84,15,53,63,210,0,0,0,0,0,0,0,0
29264,23,14,15,14,10,0,0,0,0,0,-1792,0,0,79,16,49,63,210,0,0,0,0,0,0,0,0
29314,24,15,15,14,10,0,0,0,0,0,-1792,0,0,78,16,48,64,210,0,0,0,0,0,0,0,0
29364,25,14,15,14,10,0,0,0,0,0,-1792,0,0,80,15,49,60,210,0,0,0,0,0,0,0,0
29414,20,14,15,14,10,0,0,0,0,0,-1792,0,0,79,15,54,61,210,0,0,0,0,0,0,0,0
29464,24,15,15,14,10,0,0,0,0,0,-1792,0,0,81,16,54,61,210,0,0,0,0,0,0,0,0
29514,25,15,15,14,10,0,0,0,0,0,-1792,0,0,79,16,50,63,210,0,0,0,0,0,0,0,0
29564,26,14,15,14,10,0,0,0,0,0,-1792,0,0,82,15,52,61,210,0,0,0,0,0,0,0,0
29614,26,14,15,14,10,0,0,0,0,0,-1792,0,0,81,15,52,61,210,0,0,0,0,0,0,0,0
29664,27,15,15,14,10,0,0,0,0,0,-1792,0,0,79,16,27,63,210,0,0,0,0,0,0,0,0
29714,25,14,15,14,10,0,0,0,0,0,-1792,0,0,79,16,51,63,210,0,0,0,0,0,0,0,0
29764,24,14,15,14,10,0,0,0,0,0,-1792,0,0,82,15,51,62,210,0,0,0,0,0,0,0,0
29814,23,14,15,14,10,0,0,0,0,0,-1792,0,0,81,15,50,61,210,0,0,0,0,0,0,0,0
29864,26,15,15,14,10,0,0,0,0,0,-1792,0,0,76,16,48,60,210,0,0,0,0,0,0,0,0
29914,25,15,15,14,10,0,0,0,0,0,-1792,0,0,78,16,52,61,210,0,0,0,0,0,0,0,0
29964,24,14,15,14,10,0,0,0,0,0,-1792,0,0,79,15,55,60,210,0,0,0,0,0,0,0,0
30014,25,14,15,14,10,0,0,0,0,0,-1792,0,0,84,15,52,52,210,0,0,0,0,0,0,0,0
30064,24,14,15,14,10,0,0,0,0,0,-1792,0,0,96,16,48,59,210,0,0,0,0,0,0,0,0
30114,27,15,15,13,10,0,0,0,0,0,-1792,0,0,77,16,50,55,210,0,0,0,0,0,0,0,0
30164,23,14,15,13,10,0,0,0,0,0,-1792,0,0,79,15,53,54,210,0,0,0,0,0,0,0,0
30214,25,14,15,14,10,0,0,0,0,0,-1792,0,0,78,15,55,56,210,0,0,0,0,0,0,0,0
30264,23,15,15,14,10,0,0,0,0,0,-1792,0,0,77,16,51,58,210,0,0,0,0,0,0,0,0
30314,25,14,15,14,10,0,0,0,0,0,-1792,0,0,79,15,50,56,210,0,0,0,0,0,0,0,0
30364,26,14,15,14,10,0,0,0,0,0,-1792,0,0,78,16,53,53,210,0,0,0,0,0,0,0,0
30414,26,14,15,13,10,0,0,0,0,0,-1792,0,0,75,15,54,53,210,0,0,0,0,0,0,0,0
30464,26,15,15,14,10,0,0,0,0,0,-1792,0,0,69,16,53,56,210,0,0,0,0,0,0,0,0
30514,24,14,15,14,10,0,0,0,0,0,-1792,0,0,75,16,50,56,210,0,0,0,0,0,0,0,0
30564,26,14,15,14,10,0,0,0,0,0,-1792,0,0,72,15,52,54,210,0,0,0,0,0,0,0,0
30614,28,14,15,14,10,0,0,0,0,0,-1792,0,0,71,15,53,55,210,0,0,0,0,0,0,0,0
30664,27,14,15,14,10,0,0,0,0,0,-1792,0,0,62,16,53,55,210,0,0,0,0,0,0,0,0
30714,26,14,15,14,10,0,0,0,0,0,-1792,0,0,63,16,53,56,210,0,0,0,0,0,0,0,0
30764,24,15,15,14,10,0,0,0,0,0,-1792,0,0,63,15,53,55,210,0,0,0,0,0,0,0,0
30814,26,15,15,14,10,0,0,0,0,0,-1792,0,0,24,15,52,54,210,0,0,0,0,0,0,0,0
30864,27,15,15,14,10,0,0,0,0,0,-1792,0,0,62,16,49,57,210,0,0,0,0,0,0,0,0
30914,22,15,15,14,10,0,0,0,0,0,-1792,0,0,62,16,52,86,210,0,0,0,0,0,0,0,0
30964,25,14,15,14,10,0,0,0,0,0,-1792,0,0,61,15,52,56,210,0,0,0,0,0,0,0,0
31014,25,14,15,14,10,0,0,0,0,0,-1792,0,0,63,15,52,59,210,0,0,0,0,0,0,0,0
31064,25,14,15,14,10,0,0,0,0,0,-1792,0,0,63,16,50,59,210,0,0,0,0,0,0,0,0
31114,27,14,15,14,10,0,0,0,0,0,-1792,0,0,63,16,50,57,210,0,0,0,0,0,0,0,0
31164,28,14,16,14,10,0,0,0,0,0,-1792,0,0,63,16,50,57,210,0,0,0,0,0,0,0,0
31214,26,15,15,14,10,0,0,0,0,0,-1792,0,0,62,16,54,59,210,0,0,0,0,0,0,0,0
31264,28,14,15,14,10,0,0,0,0,0,-1792,0,0,61,16,49,60,210,0,0,0,0,0,0,0,0
31314,24,14,15,14,10,0,0,0,0,0,-1792,0,0,61,16,54,63,210,0,0,0,0,0,0,0,0
31364,26,14,15,14,10,0,0,0,0,0,-1792,0,0,61,15,50,59,210,0,0,0,0,0,0,0,0
31414,25,14,16,14,10,0,0,0,0,0,-1792,0,0,59,15,53,58,210,0,0,0,0,0,0,0,0
